Date,Open,High,Low,Close,Volume
2020-03-30 00:00:00-04:00,10.720000267028809,11.067000389099121,10.467000007629395,11.02400016784668,712000
2020-03-31 00:00:00-04:00,10.99899959564209,11.817999839782715,10.99899959564209,11.8100004196167,1206000
2020-04-01 00:00:00-04:00,11.505000114440918,11.663000106811523,10.86400032043457,11.33899974822998,799000
2020-04-02 00:00:00-04:00,11.223999977111816,11.78600025177002,11.149999618530273,11.449000358581543,380000
2020-04-03 00:00:00-04:00,11.343999862670898,11.5600004196167,10.939000129699707,11.222999572753906,429000
2020-04-06 00:00:00-04:00,11.755999565124512,11.755999565124512,11.24899959564209,11.602999687194824,675000
2020-04-07 00:00:00-04:00,11.777999877929688,11.979999542236328,11.51099967956543,11.770999908447266,545000
2020-04-08 00:00:00-04:00,11.939000129699707,12.460000038146973,11.87399959564209,12.300000190734863,588000
2020-04-09 00:00:00-04:00,12.484999656677246,12.732999801635742,12.281999588012695,12.541999816894531,524000
2020-04-13 00:00:00-04:00,12.430000305175781,12.430000305175781,11.956999778747559,12.208999633789062,491000
2020-04-14 00:00:00-04:00,12.60200023651123,12.76099967956543,12.482999801635742,12.649999618530273,761000
2020-04-15 00:00:00-04:00,12.161999702453613,12.489999771118164,12.048999786376953,12.260000228881836,598000
2020-04-16 00:00:00-04:00,12.279000282287598,12.545999526977539,12.206999778747559,12.413000106811523,597000
2020-04-17 00:00:00-04:00,12.722999572753906,12.741999626159668,12.545000076293945,12.652999877929688,720000
2020-04-20 00:00:00-04:00,12.406000137329102,12.736000061035156,12.300000190734863,12.692000389099121,460000
2020-04-21 00:00:00-04:00,12.406000137329102,12.45199966430664,12.166000366210938,12.270999908447266,678000
2020-04-22 00:00:00-04:00,12.447999954223633,12.621000289916992,12.33899974822998,12.50100040435791,548000
2020-04-23 00:00:00-04:00,12.562000274658203,12.758000373840332,12.399999618530273,12.597999572753906,586000
2020-04-24 00:00:00-04:00,12.595999717712402,12.748000144958496,12.46500015258789,12.555000305175781,364000
2020-04-27 00:00:00-04:00,12.72700023651123,13.130000114440918,12.699999809265137,12.92300033569336,666000
2020-04-28 00:00:00-04:00,12.989999771118164,13.10099983215332,12.779999732971191,12.885000228881836,855000
2020-04-29 00:00:00-04:00,13.008000373840332,13.008000373840332,12.319999694824219,12.748000144958496,1615000
2020-04-30 00:00:00-04:00,12.571000099182129,12.883999824523926,12.524999618530273,12.633000373840332,889000
2020-05-01 00:00:00-04:00,12.366000175476074,12.418000221252441,12.097000122070312,12.258999824523926,664000
2020-05-04 00:00:00-04:00,12.218999862670898,12.218999862670898,11.71399974822998,11.854999542236328,911000
2020-05-05 00:00:00-04:00,12.03600025177002,12.38700008392334,11.979999542236328,12.081000328063965,578000
2020-05-06 00:00:00-04:00,12.107999801635742,12.343000411987305,12.081000328063965,12.199999809265137,627000
2020-05-07 00:00:00-04:00,12.357999801635742,12.475000381469727,12.263999938964844,12.347999572753906,708000
2020-05-08 00:00:00-04:00,12.538000106811523,12.574999809265137,12.161999702453613,12.467000007629395,1104000
2020-05-11 00:00:00-04:00,12.489999771118164,12.557999610900879,12.345000267028809,12.381999969482422,788000
2020-05-12 00:00:00-04:00,12.42300033569336,12.42300033569336,11.963000297546387,12.01099967956543,697000
2020-05-13 00:00:00-04:00,11.956999778747559,11.956999778747559,11.475000381469727,11.494999885559082,568000
2020-05-14 00:00:00-04:00,11.206999778747559,11.355999946594238,10.96399974822998,11.321000099182129,1248000
2020-05-15 00:00:00-04:00,11.33899974822998,11.711000442504883,11.02400016784668,11.557999610900879,1842000
2020-05-18 00:00:00-04:00,11.880999565124512,12.069999694824219,11.880999565124512,12.012999534606934,871000
2020-05-19 00:00:00-04:00,12.074000358581543,12.267999649047852,11.878999710083008,11.906000137329102,906000
2020-05-20 00:00:00-04:00,12.079999923706055,12.196000099182129,11.824000358581543,12.12399959564209,599000
2020-05-21 00:00:00-04:00,12.039999961853027,12.204999923706055,11.961999893188477,12.071999549865723,1009000
2020-05-22 00:00:00-04:00,12.13599967956543,12.246999740600586,12.067999839782715,12.237000465393066,799000
2020-05-26 00:00:00-04:00,12.399999618530273,12.498000144958496,12.28499984741211,12.470999717712402,1012000
2020-05-27 00:00:00-04:00,12.633999824523926,12.664999961853027,12.404000282287598,12.592000007629395,632000
2020-05-28 00:00:00-04:00,12.678000450134277,12.734999656677246,12.486000061035156,12.534000396728516,766000
2020-05-29 00:00:00-04:00,12.444999694824219,12.513999938964844,12.390000343322754,12.447999954223633,740000
2020-06-01 00:00:00-04:00,12.49899959564209,12.49899959564209,12.260000228881836,12.260000228881836,751000
2020-06-02 00:00:00-04:00,12.244999885559082,12.288000106811523,12.031000137329102,12.109000205993652,1019000
2020-06-03 00:00:00-04:00,12.25100040435791,13.04800033569336,12.178000450134277,12.963000297546387,776000
2020-06-04 00:00:00-04:00,12.803999900817871,12.87399959564209,12.362000465393066,12.529999732971191,619000
2020-06-05 00:00:00-04:00,12.843000411987305,12.869999885559082,12.482000350952148,12.520999908447266,550000
2020-06-08 00:00:00-04:00,12.552000045776367,12.782999992370605,12.361000061035156,12.63599967956543,696000
2020-06-09 00:00:00-04:00,12.503000259399414,12.630999565124512,12.312999725341797,12.567999839782715,388000
2020-06-10 00:00:00-04:00,12.59000015258789,12.59000015258789,12.305000305175781,12.392000198364258,541000
2020-06-11 00:00:00-04:00,12.154000282287598,12.1899995803833,11.699000358581543,11.734000205993652,682000
2020-06-12 00:00:00-04:00,12.029000282287598,12.194000244140625,11.576000213623047,11.802000045776367,652000
2020-06-15 00:00:00-04:00,11.57800006866455,12.388999938964844,11.508000373840332,12.267000198364258,1108000
2020-06-16 00:00:00-04:00,12.579000473022461,12.61299991607666,12.111000061035156,12.196000099182129,422000
2020-06-17 00:00:00-04:00,12.274999618530273,12.274999618530273,12.013999938964844,12.17300033569336,499000
2020-06-18 00:00:00-04:00,12.059000015258789,12.142999649047852,11.82699966430664,11.946000099182129,865000
2020-06-19 00:00:00-04:00,12.086000442504883,12.086000442504883,11.569000244140625,11.819000244140625,4883000
2020-06-22 00:00:00-04:00,11.901000022888184,11.99899959564209,11.746999740600586,11.871000289916992,639000
2020-06-23 00:00:00-04:00,11.927000045776367,11.958000183105469,11.722000122070312,11.753999710083008,497000
2020-06-24 00:00:00-04:00,11.706999778747559,11.706999778747559,11.404999732971191,11.437999725341797,564000
2020-06-25 00:00:00-04:00,11.383000373840332,11.791000366210938,11.354999542236328,11.779000282287598,584000
2020-06-26 00:00:00-04:00,11.689000129699707,11.725000381469727,11.414999961853027,11.600000381469727,1332000
2020-06-29 00:00:00-04:00,11.718999862670898,11.965999603271484,11.718000411987305,11.850000381469727,453000
2020-06-30 00:00:00-04:00,11.805000305175781,11.97700023651123,11.765999794006348,11.829000473022461,477000
2020-07-01 00:00:00-04:00,11.779000282287598,11.996999740600586,11.767000198364258,11.779999732971191,412000
2020-07-02 00:00:00-04:00,11.864999771118164,11.942999839782715,11.699999809265137,11.734999656677246,503000
2020-07-06 00:00:00-04:00,11.883000373840332,12.067999839782715,11.791999816894531,11.975000381469727,802000
2020-07-07 00:00:00-04:00,11.961999893188477,12.10200023651123,11.774999618530273,11.809000015258789,487000
2020-07-08 00:00:00-04:00,11.756999969482422,11.824000358581543,11.680999755859375,11.821999549865723,934000
2020-07-09 00:00:00-04:00,11.788999557495117,11.838000297546387,11.609000205993652,11.737000465393066,395000
2020-07-10 00:00:00-04:00,11.765000343322754,11.866000175476074,11.718000411987305,11.765999794006348,478000
2020-07-13 00:00:00-04:00,11.810999870300293,11.977999687194824,11.567999839782715,11.579000473022461,681000
2020-07-14 00:00:00-04:00,11.628999710083008,11.741000175476074,11.420999526977539,11.666000366210938,1080000
2020-07-15 00:00:00-04:00,11.805000305175781,12.144000053405762,11.78600025177002,12.045000076293945,803000
2020-07-16 00:00:00-04:00,11.956999778747559,11.956999778747559,11.78499984741211,11.845999717712402,612000
2020-07-17 00:00:00-04:00,11.805000305175781,11.972000122070312,11.722999572753906,11.833999633789062,401000
2020-07-20 00:00:00-04:00,11.8100004196167,12.142000198364258,11.8100004196167,12.050999641418457,314000
2020-07-21 00:00:00-04:00,12.14799976348877,12.199999809265137,12.003999710083008,12.104000091552734,729000
2020-07-22 00:00:00-04:00,12.105999946594238,12.25100040435791,11.994000434875488,12.121000289916992,417000
2020-07-23 00:00:00-04:00,12.069000244140625,12.258999824523926,11.934000015258789,11.97599983215332,499000
2020-07-24 00:00:00-04:00,11.88700008392334,11.923999786376953,11.631999969482422,11.694999694824219,545000
2020-07-27 00:00:00-04:00,11.755000114440918,11.854999542236328,11.62600040435791,11.765999794006348,678000
2020-07-28 00:00:00-04:00,11.706000328063965,11.925000190734863,11.586999893188477,11.781000137329102,669000
2020-07-29 00:00:00-04:00,12.39900016784668,12.72599983215332,11.864999771118164,12.27400016784668,1438000
2020-07-30 00:00:00-04:00,12.072999954223633,12.295999526977539,12.055000305175781,12.21500015258789,560000
2020-07-31 00:00:00-04:00,12.170000076293945,12.425999641418457,12.0,12.392000198364258,824000
2020-08-03 00:00:00-04:00,12.437000274658203,12.437000274658203,12.248000144958496,12.366000175476074,526000
2020-08-04 00:00:00-04:00,12.312000274658203,12.33899974822998,12.184000015258789,12.331999778747559,502000
2020-08-05 00:00:00-04:00,12.41100025177002,12.517000198364258,12.333999633789062,12.395000457763672,523000
2020-08-06 00:00:00-04:00,12.380000114440918,12.390000343322754,12.21500015258789,12.335000038146973,348000
2020-08-07 00:00:00-04:00,12.300000190734863,12.401000022888184,12.234000205993652,12.33899974822998,370000
2020-08-10 00:00:00-04:00,12.338000297546387,12.440999984741211,12.23799991607666,12.362000465393066,473000
2020-08-11 00:00:00-04:00,14.199000358581543,14.543000221252441,13.479000091552734,13.48900032043457,3339000
2020-08-12 00:00:00-04:00,13.501999855041504,14.074999809265137,13.501999855041504,13.704000473022461,1807000
2020-08-13 00:00:00-04:00,13.847999572753906,13.9350004196167,13.6850004196167,13.699999809265137,752000
2020-08-14 00:00:00-04:00,13.76200008392334,14.675000190734863,13.75,14.663000106811523,2857000
2020-08-17 00:00:00-04:00,14.800999641418457,15.170000076293945,14.184000015258789,14.383999824523926,2295000
2020-08-18 00:00:00-04:00,14.444000244140625,14.597999572753906,14.175000190734863,14.314000129699707,1218000
2020-08-19 00:00:00-04:00,14.33899974822998,14.33899974822998,13.972000122070312,14.166999816894531,1560000
2020-08-20 00:00:00-04:00,14.175000190734863,14.505999565124512,14.175000190734863,14.413999557495117,1007000
2020-08-21 00:00:00-04:00,14.4399995803833,14.592000007629395,14.354000091552734,14.508000373840332,735000
2020-08-24 00:00:00-04:00,14.649999618530273,14.928000450134277,14.53600025177002,14.857999801635742,880000
2020-08-25 00:00:00-04:00,14.869999885559082,15.029000282287598,14.654999732971191,14.696000099182129,1165000
2020-08-26 00:00:00-04:00,14.868000030517578,14.895999908447266,14.576000213623047,14.605999946594238,820000
2020-08-27 00:00:00-04:00,14.732999801635742,14.76200008392334,14.413999557495117,14.652000427246094,761000
2020-08-28 00:00:00-04:00,14.74899959564209,15.045999526977539,14.668000221252441,14.689000129699707,839000
2020-08-31 00:00:00-04:00,14.72599983215332,14.795999526977539,14.39900016784668,14.444000244140625,803000
2020-09-01 00:00:00-04:00,14.50100040435791,14.90999984741211,14.50100040435791,14.881999969482422,863000
2020-09-02 00:00:00-04:00,14.845999717712402,15.123000144958496,14.77400016784668,15.0,1005000
2020-09-03 00:00:00-04:00,14.875,14.875,14.390999794006348,14.428000450134277,790000
2020-09-04 00:00:00-04:00,14.440999984741211,14.440999984741211,13.689000129699707,14.218999862670898,1248000
2020-09-08 00:00:00-04:00,14.060999870300293,14.3149995803833,13.881999969482422,13.881999969482422,884000
2020-09-09 00:00:00-04:00,13.982999801635742,14.234999656677246,13.899999618530273,14.114999771118164,1407000
2020-09-10 00:00:00-04:00,14.17199993133545,14.309000015258789,13.944000244140625,13.972000122070312,1487000
2020-09-11 00:00:00-04:00,14.086999893188477,14.140999794006348,13.883999824523926,14.11299991607666,1164000
2020-09-14 00:00:00-04:00,14.163000106811523,14.303999900817871,14.020999908447266,14.26200008392334,694000
2020-09-15 00:00:00-04:00,14.5,15.598999977111816,14.380999565124512,15.574999809265137,2621000
2020-09-16 00:00:00-04:00,15.894000053405762,17.6560001373291,15.774999618530273,17.489999771118164,4596000
2020-09-17 00:00:00-04:00,17.34000015258789,17.34000015258789,16.259000778198242,16.361000061035156,1797000
2020-09-18 00:00:00-04:00,16.552000045776367,16.617000579833984,15.744000434875488,15.958999633789062,3470000
2020-09-21 00:00:00-04:00,15.770000457763672,15.770000457763672,14.920999526977539,15.215999603271484,1597000
2020-09-22 00:00:00-04:00,15.336999893188477,15.46500015258789,14.939000129699707,15.425000190734863,897000
2020-09-23 00:00:00-04:00,15.380000114440918,15.47700023651123,14.810999870300293,14.82800006866455,1117000
2020-09-24 00:00:00-04:00,14.73799991607666,14.805999755859375,14.460000038146973,14.605999946594238,1221000
2020-09-25 00:00:00-04:00,14.616999626159668,14.696000099182129,14.49899959564209,14.61299991607666,1693000
2020-09-28 00:00:00-04:00,14.845000267028809,15.340999603271484,14.845000267028809,15.145999908447266,1444000
2020-09-29 00:00:00-04:00,15.067000389099121,15.109999656677246,14.807999610900879,14.968999862670898,624000
2020-09-30 00:00:00-04:00,15.022000312805176,15.307000160217285,14.986000061035156,15.055999755859375,824000
2020-10-01 00:00:00-04:00,15.065999984741211,15.270999908447266,14.854999542236328,14.895999908447266,694000
2020-10-02 00:00:00-04:00,14.631999969482422,14.994999885559082,14.515999794006348,14.645999908447266,1103000
2020-10-05 00:00:00-04:00,14.77299976348877,14.973999977111816,14.6899995803833,14.821000099182129,495000
2020-10-06 00:00:00-04:00,14.932000160217285,15.4350004196167,14.92300033569336,15.003999710083008,911000
2020-10-07 00:00:00-04:00,15.100000381469727,15.343999862670898,15.081999778747559,15.309000015258789,518000
2020-10-08 00:00:00-04:00,15.532999992370605,16.479000091552734,15.532999992370605,16.393999099731445,1680000
2020-10-09 00:00:00-04:00,16.458999633789062,16.55299949645996,16.065000534057617,16.472999572753906,1021000
2020-10-12 00:00:00-04:00,16.715999603271484,16.940000534057617,16.43000030517578,16.645999908447266,881000
2020-10-13 00:00:00-04:00,16.559999465942383,16.65399932861328,16.402999877929688,16.607999801635742,586000
2020-10-14 00:00:00-04:00,16.638999938964844,16.784000396728516,16.280000686645508,16.423999786376953,540000
2020-10-15 00:00:00-04:00,16.243000030517578,16.687000274658203,16.232999801635742,16.597000122070312,531000
2020-10-16 00:00:00-04:00,16.597999572753906,16.736000061035156,16.4689998626709,16.469999313354492,385000
2020-10-19 00:00:00-04:00,16.559999465942383,16.76799964904785,16.343000411987305,16.413999557495117,873000
2020-10-20 00:00:00-04:00,16.45599937438965,17.235000610351562,16.40399932861328,16.906999588012695,3116000
2020-10-21 00:00:00-04:00,17.48900032043457,18.575000762939453,17.48900032043457,18.104999542236328,2732000
2020-10-22 00:00:00-04:00,18.548999786376953,18.621000289916992,17.799999237060547,18.30500030517578,1783000
2020-10-23 00:00:00-04:00,18.32699966430664,18.496999740600586,18.118999481201172,18.43000030517578,1204000
2020-10-26 00:00:00-04:00,18.447999954223633,18.700000762939453,17.253000259399414,17.5,1688000
2020-10-27 00:00:00-04:00,17.60300064086914,17.899999618530273,17.253000259399414,17.558000564575195,1707000
2020-10-28 00:00:00-04:00,18.0,18.2450008392334,16.15999984741211,16.21500015258789,3872000
2020-10-29 00:00:00-04:00,16.23900032043457,16.707000732421875,16.17300033569336,16.195999145507812,1836000
2020-10-30 00:00:00-04:00,16.195999145507812,16.725000381469727,15.954000473022461,16.707000732421875,2361000
2020-11-02 00:00:00-05:00,16.891000747680664,16.92300033569336,16.25,16.656999588012695,1257000
2020-11-03 00:00:00-05:00,16.97599983215332,17.26099967956543,16.777999877929688,17.19499969482422,908000
2020-11-04 00:00:00-05:00,17.295000076293945,17.836000442504883,17.143999099731445,17.253000259399414,1104000
2020-11-05 00:00:00-05:00,17.850000381469727,18.360000610351562,17.78499984741211,18.167999267578125,1732000
2020-11-06 00:00:00-05:00,18.378999710083008,18.618000030517578,17.75,18.562000274658203,1585000
2020-11-09 00:00:00-05:00,18.39900016784668,18.726999282836914,18.173999786376953,18.500999450683594,3111000
2020-11-10 00:00:00-05:00,18.45800018310547,18.9689998626709,18.399999618530273,18.61400032043457,1695000
2020-11-11 00:00:00-05:00,18.81599998474121,19.32200050354004,18.725000381469727,19.215999603271484,1330000
2020-11-12 00:00:00-05:00,19.535999298095703,19.607999801635742,18.56399917602539,18.694000244140625,1767000
2020-11-13 00:00:00-05:00,18.847999572753906,19.391000747680664,18.6560001373291,19.226999282836914,1649000
2020-11-16 00:00:00-05:00,19.433000564575195,20.437000274658203,19.22100067138672,20.39299964904785,2020000
2020-11-17 00:00:00-05:00,20.415000915527344,20.968000411987305,19.95599937438965,20.81999969482422,1962000
2020-11-18 00:00:00-05:00,21.179000854492188,22.684999465942383,21.179000854492188,21.29599952697754,3780000
2020-11-19 00:00:00-05:00,21.200000762939453,21.89699935913086,20.910999298095703,21.711000442504883,1433000
2020-11-20 00:00:00-05:00,21.742000579833984,22.700000762939453,21.6200008392334,22.211000442504883,2121000
2020-11-23 00:00:00-05:00,22.700000762939453,22.700000762939453,21.437000274658203,22.076000213623047,2010000
2020-11-24 00:00:00-05:00,22.56999969482422,24.884000778198242,22.240999221801758,24.722999572753906,11204000
2020-11-25 00:00:00-05:00,25.43000030517578,27.722000122070312,25.20199966430664,27.027000427246094,8851000
2020-11-27 00:00:00-05:00,25.5,28.0,25.35099983215332,27.125999450683594,5619000
2020-11-30 00:00:00-05:00,30.030000686645508,34.75,29.899999618530273,34.277000427246094,15650000
2020-12-01 00:00:00-05:00,32.400001525878906,35.89400100708008,31.68600082397461,32.400001525878906,7987000
2020-12-02 00:00:00-05:00,32.29999923706055,33.0,31.054000854492188,32.13199996948242,4081000
2020-12-03 00:00:00-05:00,32.784000396728516,33.27899932861328,32.20600128173828,33.15999984741211,2544000
2020-12-04 00:00:00-05:00,32.6619987487793,33.72100067138672,31.738000869750977,32.79999923706055,2968000
2020-12-07 00:00:00-05:00,33.00699996948242,34.97200012207031,32.553001403808594,33.62200164794922,3540000
2020-12-08 00:00:00-05:00,31.700000762939453,31.799999237060547,28.81100082397461,28.94499969482422,14912000
2020-12-09 00:00:00-05:00,28.41200065612793,29.11400032043457,27.409000396728516,28.621000289916992,13241000
2020-12-10 00:00:00-05:00,28.517000198364258,29.177000045776367,28.238000869750977,29.033000946044922,5052000
2020-12-11 00:00:00-05:00,28.9950008392334,29.524999618530273,27.944000244140625,28.591999053955078,3756000
2020-12-14 00:00:00-05:00,29.89299964904785,30.0,27.63800048828125,27.952999114990234,8306000
2020-12-15 00:00:00-05:00,28.371000289916992,28.982999801635742,27.73900032043457,28.57900047302246,5402000
2020-12-16 00:00:00-05:00,31.270000457763672,31.5,29.799999237060547,29.91200065612793,11192000
2020-12-17 00:00:00-05:00,32.099998474121094,32.233001708984375,29.32900047302246,29.780000686645508,12493000
2020-12-18 00:00:00-05:00,29.5,30.399999618530273,28.716999053955078,30.1200008392334,13231000
2020-12-21 00:00:00-05:00,29.76300048828125,32.20000076293945,29.50200080871582,31.760000228881836,7129000
2020-12-22 00:00:00-05:00,32.69900131225586,33.59299850463867,32.0369987487793,33.150001525878906,6399000
2020-12-23 00:00:00-05:00,33.46699905395508,34.31999969482422,32.51599884033203,33.71799850463867,5941000
2020-12-24 00:00:00-05:00,33.70000076293945,33.882999420166016,32.0359992980957,32.26100158691406,2526000
2020-12-28 00:00:00-05:00,36.729000091552734,37.999000549316406,35.402000427246094,37.0,10977000
2020-12-29 00:00:00-05:00,36.70000076293945,37.124000549316406,34.400001525878906,36.606998443603516,7352000
2020-12-30 00:00:00-05:00,37.70000076293945,39.981998443603516,37.099998474121094,38.99700164794922,9352000
2020-12-31 00:00:00-05:00,39.10200119018555,39.99800109863281,37.71200180053711,38.85499954223633,7396000
2021-01-04 00:00:00-05:00,41.632999420166016,44.43899917602539,41.000999450683594,42.52199935913086,14679000
2021-01-05 00:00:00-05:00,42.10499954223633,43.84000015258789,40.6510009765625,42.862998962402344,11006000
2021-01-06 00:00:00-05:00,43.08399963378906,48.301998138427734,43.08399963378906,48.05500030517578,15360000
2021-01-07 00:00:00-05:00,52.13199996948242,55.986000061035156,50.21099853515625,53.57500076293945,22844000
2021-01-08 00:00:00-05:00,56.50699996948242,56.86600112915039,51.332000732421875,53.16400146484375,16454000
2021-01-11 00:00:00-05:00,47.2140007019043,51.198001861572266,46.45100021362305,49.54899978637695,14727000
2021-01-12 00:00:00-05:00,50.27799987792969,51.994998931884766,48.85100173950195,51.42399978637695,6718000
2021-01-13 00:00:00-05:00,50.073001861572266,52.39899826049805,49.23400115966797,51.92599868774414,6175000
2021-01-14 00:00:00-05:00,54.26100158691406,63.15999984741211,53.86199951171875,63.099998474121094,19118000
2021-01-15 00:00:00-05:00,60.709999084472656,62.284000396728516,57.400001525878906,57.80699920654297,16089000
2021-01-19 00:00:00-05:00,61.65299987792969,62.14500045776367,57.900001525878906,59.22100067138672,10378000
2021-01-20 00:00:00-05:00,57.92499923706055,58.900001525878906,53.20000076293945,55.082000732421875,12317000
2021-01-21 00:00:00-05:00,51.404998779296875,53.255001068115234,50.459999084472656,52.04600143432617,11688000
2021-01-22 00:00:00-05:00,52.500999450683594,58.25,52.5,57.702999114990234,11333000
2021-01-25 00:00:00-05:00,59.029998779296875,59.90800094604492,55.11399841308594,57.141998291015625,6834000
2021-01-26 00:00:00-05:00,55.5,56.46500015258789,54.599998474121094,55.98099899291992,4789000
2021-01-27 00:00:00-05:00,53.323001861572266,54.946998596191406,50.56999969482422,54.0099983215332,6564000
2021-01-28 00:00:00-05:00,56.130001068115234,60.53300094604492,55.1510009765625,57.8380012512207,7630000
2021-01-29 00:00:00-05:00,68.0,69.64800262451172,60.75,61.73099899291992,14354000
2021-02-01 00:00:00-05:00,62.034000396728516,63.986000061035156,58.60499954223633,63.45600128173828,5555000
2021-02-02 00:00:00-05:00,65.0009994506836,69.12799835205078,63.81700134277344,68.79199981689453,5343000
2021-02-03 00:00:00-05:00,70.16400146484375,75.38300323486328,69.5989990234375,74.11900329589844,9212000
2021-02-04 00:00:00-05:00,77.08999633789062,77.12300109863281,71.75,76.55899810791016,6365000
2021-02-05 00:00:00-05:00,77.11799621582031,80.60099792480469,74.50199890136719,80.5999984741211,7667000
2021-02-08 00:00:00-05:00,92.58300018310547,105.0,89.0009994506836,104.0999984741211,20998000
2021-02-09 00:00:00-05:00,113.77400207519531,131.5,106.54100036621094,127.29399871826172,23197000
2021-02-10 00:00:00-05:00,119.60099792480469,119.9000015258789,95.03600311279297,97.447998046875,22973000
2021-02-11 00:00:00-05:00,113.72000122070312,113.99199676513672,97.7020034790039,100.99400329589844,16132000
2021-02-12 00:00:00-05:00,101.55899810791016,104.48899841308594,96.10099792480469,103.43099975585938,7674000
2021-02-16 00:00:00-05:00,107.08399963378906,108.25700378417969,95.4229965209961,95.5,15017000
2021-02-17 00:00:00-05:00,93.94999694824219,95.4000015258789,87.80000305175781,94.18000030517578,18156000
2021-02-18 00:00:00-05:00,92.69000244140625,96.0,90.20600128173828,92.77799987792969,7932000
2021-02-19 00:00:00-05:00,94.5,100.80000305175781,91.45899963378906,96.37200164794922,11531000
2021-02-22 00:00:00-05:00,87.0999984741211,93.22799682617188,86.5,87.5999984741211,7659000
2021-02-23 00:00:00-05:00,80.0009994506836,80.15799713134766,66.0,69.12300109863281,18755000
2021-02-24 00:00:00-05:00,73.4000015258789,82.21499633789062,71.58799743652344,81.76899719238281,12005000
2021-02-25 00:00:00-05:00,84.09400177001953,84.5,72.61000061035156,73.16100311279297,7841000
2021-02-26 00:00:00-05:00,68.71199798583984,80.40599822998047,68.11399841308594,75.04100036621094,11784000
2021-03-01 00:00:00-05:00,79.83999633789062,80.5,75.88800048828125,78.24400329589844,7608000
2021-03-02 00:00:00-05:00,81.51000213623047,81.7490005493164,74.10700225830078,74.8499984741211,6440000
2021-03-03 00:00:00-05:00,78.1780014038086,79.80000305175781,72.78099822998047,73.15699768066406,7721000
2021-03-04 00:00:00-05:00,71.2979965209961,73.79900360107422,61.0,64.56600189208984,12206000
2021-03-05 00:00:00-05:00,65.76499938964844,66.30000305175781,53.72200012207031,62.02399826049805,13548000
2021-03-08 00:00:00-05:00,64.5009994506836,66.94599914550781,61.70000076293945,62.41899871826172,6721000
2021-03-09 00:00:00-05:00,68.65699768066406,73.5479965209961,68.17500305175781,71.5989990234375,8736000
2021-03-10 00:00:00-05:00,75.0,75.90299987792969,71.0999984741211,75.65499877929688,6430000
2021-03-11 00:00:00-05:00,77.5,80.5,76.11299896240234,80.375,5285000
2021-03-12 00:00:00-05:00,75.9800033569336,81.0,75.00299835205078,78.4000015258789,4676000
2021-03-15 00:00:00-04:00,78.83300018310547,80.9000015258789,76.36699676513672,76.9010009765625,4375000
2021-03-16 00:00:00-04:00,75.87899780273438,77.0,70.14299774169922,72.42900085449219,4151000
2021-03-17 00:00:00-04:00,70.2229995727539,78.50700378417969,69.8270034790039,77.0989990234375,5432000
2021-03-18 00:00:00-04:00,75.4520034790039,80.89900207519531,72.8010025024414,73.20500183105469,6195000
2021-03-19 00:00:00-04:00,74.9530029296875,78.5270004272461,71.4540023803711,77.7040023803711,9565000
2021-03-22 00:00:00-04:00,76.72000122070312,77.5,72.1500015258789,72.45600128173828,4988000
2021-03-23 00:00:00-04:00,71.68099975585938,73.53500366210938,67.0009994506836,67.72100067138672,7169000
2021-03-24 00:00:00-04:00,70.53199768066406,71.05000305175781,61.52199935913086,62.15700149536133,7068000
2021-03-25 00:00:00-04:00,58.06999969482422,62.641998291015625,56.599998474121094,62.090999603271484,8816000
2021-03-26 00:00:00-04:00,62.599998474121094,64.2300033569336,60.03799819946289,62.400001525878906,5241000
2021-03-29 00:00:00-04:00,65.88600158691406,66.29299926757812,62.722999572753906,63.13399887084961,4431000
2021-03-30 00:00:00-04:00,64.24600219726562,66.68000030517578,62.03099822998047,65.39800262451172,5626000
2021-03-31 00:00:00-04:00,64.76100158691406,69.4209976196289,64.13800048828125,67.87999725341797,5615000
2021-04-01 00:00:00-04:00,68.84600067138672,72.58300018310547,68.74600219726562,70.35600280761719,4024000
2021-04-05 00:00:00-04:00,70.9749984741211,73.60399627685547,69.3290023803711,72.05500030517578,4859000
2021-04-06 00:00:00-04:00,72.11900329589844,72.11900329589844,67.6989974975586,70.45800018310547,5937000
2021-04-07 00:00:00-04:00,67.80000305175781,69.55699920654297,65.19999694824219,65.62000274658203,4522000
2021-04-08 00:00:00-04:00,67.06999969482422,70.27100372314453,66.43800354003906,69.01200103759766,4361000
2021-04-09 00:00:00-04:00,70.9990005493164,72.0,68.94599914550781,71.0999984741211,3447000
2021-04-12 00:00:00-04:00,73.51899719238281,74.59400177001953,70.48500061035156,71.8239974975586,4812000
2021-04-13 00:00:00-04:00,74.5,86.9990005493164,73.47899627685547,84.85399627685547,17022000
2021-04-14 00:00:00-04:00,88.0979995727539,88.20999908447266,73.0,73.55000305175781,15825000
2021-04-15 00:00:00-04:00,75.31700134277344,75.49400329589844,70.9000015258789,74.01499938964844,6863000
2021-04-16 00:00:00-04:00,70.70999908447266,72.0,68.5,69.36199951171875,7628000
2021-04-19 00:00:00-04:00,65.00399780273438,66.5,62.349998474121094,63.75199890136719,8799000
2021-04-20 00:00:00-04:00,63.900001525878906,64.80000305175781,61.400001525878906,64.6449966430664,5524000
2021-04-21 00:00:00-04:00,62.84000015258789,66.5459976196289,62.84000015258789,65.0459976196289,4179000
2021-04-22 00:00:00-04:00,64.20099639892578,65.05000305175781,59.400001525878906,59.81999969482422,7153000
